"datetime","imputatie_methode","schatting_ondergrens","schatting_bovengrens","NN_divergeert","debiet","gat_nr","train_fw_ind","train_bw_ind","IB_comb","IB_schatting","debiet_x_IB"
2014-12-18 19:00:00,0,NA,NA,NA,1.9466,0,0,0,1,0,1.9466
2014-12-18 20:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-18 21:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-18 22:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-18 23:00:00,0,NA,NA,NA,1.7476,0,0,0,0,0,1.7476
2014-12-19 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-19 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-19 02:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-12-19 03:00:00,0,NA,NA,NA,1.3143,0,0,0,1,0,1.3143
2014-12-19 04:00:00,0,NA,NA,NA,1.884,0,0,0,1,0,1.884
2014-12-19 05:00:00,0,NA,NA,NA,1.9257,0,0,0,1,0,1.9257
2014-12-19 06:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-19 07:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-19 08:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-19 09:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-19 10:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-19 11:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-19 12:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-19 13:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-19 14:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-19 15:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-19 16:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-19 17:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-19 18:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-19 19:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-19 20:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-19 21:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-19 22:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-19 23:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-20 00:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-20 01:00:00,0,NA,NA,NA,1.7599,0,0,0,0,0,1.7599
2014-12-20 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-20 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-20 04:00:00,0,NA,NA,NA,0.1646,0,0,0,1,0,0.1646
2014-12-20 05:00:00,0,NA,NA,NA,1.8585,0,0,0,1,0,1.8585
2014-12-20 06:00:00,0,NA,NA,NA,1.9003,0,0,0,1,0,1.9003
2014-12-20 07:00:00,0,NA,NA,NA,1.9422,0,0,0,1,0,1.9422
2014-12-20 08:00:00,0,NA,NA,NA,1.965,0,0,0,0.5,0,1.965
2014-12-20 09:00:00,0,NA,NA,NA,0.6811,0,0,0,0,0,0.6811
2014-12-20 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-20 11:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-12-20 12:00:00,0,NA,NA,NA,1.644,0,0,0,1,0,1.644
2014-12-20 13:00:00,0,NA,NA,NA,1.8915,0,0,0,1,0,1.8915
2014-12-20 14:00:00,0,NA,NA,NA,1.9332,0,0,0,1,0,1.9332
2014-12-20 15:00:00,0,NA,NA,NA,1.965,0,0,0,0.25,0,1.965
2014-12-20 16:00:00,0,NA,NA,NA,0.2062,0,0,0,0,0,0.2062
2014-12-20 17:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-12-20 18:00:00,0,NA,NA,NA,1.7546,0,0,0,1,0,1.7546
2014-12-20 19:00:00,0,NA,NA,NA,1.8737,0,0,0,1,0,1.8737
2014-12-20 20:00:00,0,NA,NA,NA,1.8777,0,0,0,1,0,1.8777
2014-12-20 21:00:00,0,NA,NA,NA,1.8777,0,0,0,1,0,1.8777
2014-12-20 22:00:00,0,NA,NA,NA,1.8413,0,0,0,1,0,1.8413
2014-12-20 23:00:00,0,NA,NA,NA,1.834,0,0,0,0.5,0,1.834
2014-12-21 00:00:00,0,NA,NA,NA,0.5992,0,0,0,0,0,0.5992
2014-12-21 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-21 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-21 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-21 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-21 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-21 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-21 07:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-21 08:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-21 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-21 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-21 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-21 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-21 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-21 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-21 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-21 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-21 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-21 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-21 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-21 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-21 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-21 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-21 23:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-12-22 00:00:00,0,NA,NA,NA,1.6627,0,0,0,1,0,1.6627
2014-12-22 01:00:00,0,NA,NA,NA,1.8906,0,0,0,1,0,1.8906
2014-12-22 02:00:00,0,NA,NA,NA,1.9339,0,0,0,0.5,0,1.9339
2014-12-22 03:00:00,0,NA,NA,NA,0.814,0,0,0,0,0,0.814
2014-12-22 04:00:00,0,NA,NA,NA,0.3357,0,0,0,1,0,0.3357
2014-12-22 05:00:00,0,NA,NA,NA,1.8473,0,0,0,1,0,1.8473
2014-12-22 06:00:00,0,NA,NA,NA,1.9046,0,0,0,0.5,0,1.9046
2014-12-22 07:00:00,0,NA,NA,NA,0.8379,0,0,0,0,0,0.8379
2014-12-22 08:00:00,0,NA,NA,NA,0.2634,0,0,0,1,0,0.2634
2014-12-22 09:00:00,0,NA,NA,NA,1.8436,0,0,0,1,0,1.8436
2014-12-22 10:00:00,0,NA,NA,NA,1.9027,0,0,0,1,0,1.9027
2014-12-22 11:00:00,0,NA,NA,NA,1.9447,0,0,0,0.75,0,1.9447
2014-12-22 12:00:00,0,NA,NA,NA,1.3477,0,0,0,0,0,1.3477
2014-12-22 13:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-12-22 14:00:00,0,NA,NA,NA,1.8124,0,0,0,1,0,1.8124
2014-12-22 15:00:00,0,NA,NA,NA,1.8945,0,0,0,0.5,0,1.8945
2014-12-22 16:00:00,0,NA,NA,NA,0.8187,0,0,0,0,0,0.8187
2014-12-22 17:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-12-22 18:00:00,0,NA,NA,NA,1.3001,0,0,0,1,0,1.3001
2014-12-22 19:00:00,0,NA,NA,NA,1.8833,0,0,0,1,0,1.8833
2014-12-22 20:00:00,0,NA,NA,NA,1.9254,0,0,0,1,0,1.9254
2014-12-22 21:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-22 22:00:00,0,NA,NA,NA,1.965,0,0,0,0.75,0,1.965
2014-12-22 23:00:00,0,NA,NA,NA,1.1601,0,0,0,0,0,1.1601
2014-12-23 00:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-12-23 01:00:00,0,NA,NA,NA,1.0482,0,0,0,1,0,1.0482
2014-12-23 02:00:00,0,NA,NA,NA,1.8569,0,0,0,0.75,0,1.8569
2014-12-23 03:00:00,0,NA,NA,NA,1.2225,0,0,0,0,0,1.2225
2014-12-23 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-23 05:00:00,0,NA,NA,NA,0.4201,0,0,0,1,0,0.4201
2014-12-23 06:00:00,0,NA,NA,NA,1.852,0,0,0,0.75,0,1.852
2014-12-23 07:00:00,0,NA,NA,NA,1.0059,0,0,0,0,0,1.0059
2014-12-23 08:00:00,0,NA,NA,NA,0.0745,0,0,0,0,0,0.0745
2014-12-23 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-23 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-23 11:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-12-23 12:00:00,0,NA,NA,NA,0.5578,0,0,0,1,0,0.5578
2014-12-23 13:00:00,0,NA,NA,NA,1.6735,0,0,0,0,0,1.6735
2014-12-23 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-23 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-23 16:00:00,0,NA,NA,NA,0.2961,0,0,0,1,0,0.2961
2014-12-23 17:00:00,0,NA,NA,NA,1.8613,0,0,0,1,0,1.8613
2014-12-23 18:00:00,0,NA,NA,NA,1.9032,0,0,0,0.25,0,1.9032
2014-12-23 19:00:00,0,NA,NA,NA,0.2243,0,0,0,0,0,0.2243
2014-12-23 20:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-12-23 21:00:00,0,NA,NA,NA,0.7823,0,0,0,1,0,0.7823
2014-12-23 22:00:00,0,NA,NA,NA,1.8729,0,0,0,0.5,0,1.8729
2014-12-23 23:00:00,0,NA,NA,NA,0.8152,0,0,0,0,0,0.8152
2014-12-24 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-24 01:00:00,0,NA,NA,NA,0.4205,0,0,0,1,0,0.4205
2014-12-24 02:00:00,0,NA,NA,NA,1.8629,0,0,0,1,0,1.8629
2014-12-24 03:00:00,0,NA,NA,NA,1.9055,0,0,0,0.5,0,1.9055
2014-12-24 04:00:00,0,NA,NA,NA,0.5824,0,0,0,0,0,0.5824
2014-12-24 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-24 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-24 07:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-24 08:00:00,0,NA,NA,NA,0.2857,0,0,0,1,0,0.2857
2014-12-24 09:00:00,0,NA,NA,NA,1.8614,0,0,0,1,0,1.8614
2014-12-24 10:00:00,0,NA,NA,NA,1.9033,0,0,0,1,0,1.9033
2014-12-24 11:00:00,0,NA,NA,NA,1.9451,0,0,0,1,0,1.9451
2014-12-24 12:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-24 13:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-24 14:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-24 15:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-24 16:00:00,0,NA,NA,NA,1.965,0,0,0,0.75,0,1.965
2014-12-24 17:00:00,0,NA,NA,NA,1.4004,0,0,0,0,0,1.4004
2014-12-24 18:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-12-24 19:00:00,0,NA,NA,NA,1.392,0,0,0,1,0,1.392
2014-12-24 20:00:00,0,NA,NA,NA,1.8856,0,0,0,1,0,1.8856
2014-12-24 21:00:00,0,NA,NA,NA,1.9275,0,0,0,0.5,0,1.9275
2014-12-24 22:00:00,0,NA,NA,NA,0.5981,0,0,0,0,0,0.5981
2014-12-24 23:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-12-25 00:00:00,0,NA,NA,NA,1.1209,0,0,0,1,0,1.1209
2014-12-25 01:00:00,0,NA,NA,NA,1.8793,0,0,0,1,0,1.8793
2014-12-25 02:00:00,0,NA,NA,NA,1.9213,0,0,0,0.25,0,1.9213
2014-12-25 03:00:00,0,NA,NA,NA,0.3092,0,0,0,0,0,0.3092
2014-12-25 04:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-12-25 05:00:00,0,NA,NA,NA,1.0652,0,0,0,1,0,1.0652
2014-12-25 06:00:00,0,NA,NA,NA,1.8782,0,0,0,1,0,1.8782
2014-12-25 07:00:00,0,NA,NA,NA,1.9213,0,0,0,0.5,0,1.9213
2014-12-25 08:00:00,0,NA,NA,NA,0.479,0,0,0,0,0,0.479
2014-12-25 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-25 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-25 11:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-12-25 12:00:00,0,NA,NA,NA,1.6547,0,0,0,1,0,1.6547
2014-12-25 13:00:00,0,NA,NA,NA,1.8919,0,0,0,1,0,1.8919
2014-12-25 14:00:00,0,NA,NA,NA,1.9336,0,0,0,1,0,1.9336
2014-12-25 15:00:00,0,NA,NA,NA,1.965,0,0,0,0.5,0,1.965
2014-12-25 16:00:00,0,NA,NA,NA,0.4716,0,0,0,0,0,0.4716
2014-12-25 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-25 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-25 19:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-12-25 20:00:00,0,NA,NA,NA,0.4919,0,0,0,1,0,0.4919
2014-12-25 21:00:00,0,NA,NA,NA,1.8661,0,0,0,1,0,1.8661
2014-12-25 22:00:00,0,NA,NA,NA,1.9059,0,0,0,1,0,1.9059
2014-12-25 23:00:00,0,NA,NA,NA,1.9497,0,0,0,1,0,1.9497
2014-12-26 00:00:00,0,NA,NA,NA,1.965,0,0,0,0.5,0,1.965
2014-12-26 01:00:00,0,NA,NA,NA,0.5403,0,0,0,0,0,0.5403
2014-12-26 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-26 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-26 04:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-12-26 05:00:00,0,NA,NA,NA,1.2404,0,0,0,1,0,1.2404
2014-12-26 06:00:00,0,NA,NA,NA,1.8612,0,0,0,1,0,1.8612
2014-12-26 07:00:00,0,NA,NA,NA,1.9032,0,0,0,0.75,0,1.9032
2014-12-26 08:00:00,0,NA,NA,NA,1.0225,0,0,0,0,0,1.0225
2014-12-26 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-26 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-26 11:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-12-26 12:00:00,0,NA,NA,NA,1.4862,0,0,0,1,0,1.4862
2014-12-26 13:00:00,0,NA,NA,NA,1.8826,0,0,0,1,0,1.8826
2014-12-26 14:00:00,0,NA,NA,NA,1.9246,0,0,0,0.5,0,1.9246
2014-12-26 15:00:00,0,NA,NA,NA,0.8835,0,0,0,0,0,0.8835
2014-12-26 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-26 17:00:00,0,NA,NA,NA,0.2448,0,0,0,1,0,0.2448
2014-12-26 18:00:00,0,NA,NA,NA,1.8434,0,0,0,1,0,1.8434
2014-12-26 19:00:00,0,NA,NA,NA,1.7216,0,0,0,0,0,1.7216
2014-12-26 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-26 21:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-12-26 22:00:00,0,NA,NA,NA,1.1922,0,0,0,1,0,1.1922
2014-12-26 23:00:00,0,NA,NA,NA,1.8602,0,0,0,0.75,0,1.8602
2014-12-27 00:00:00,0,NA,NA,NA,1.371,0,0,0,0,0,1.371
2014-12-27 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-27 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-27 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-27 04:00:00,0,NA,NA,NA,0.3558,0,0,0,1,0,0.3558
2014-12-27 05:00:00,0,NA,NA,NA,1.8631,0,0,0,1,0,1.8631
2014-12-27 06:00:00,0,NA,NA,NA,1.9048,0,0,0,1,0,1.9048
2014-12-27 07:00:00,0,NA,NA,NA,1.9469,0,0,0,1,0,1.9469
2014-12-27 08:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-27 09:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-27 10:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-27 11:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-27 12:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-27 13:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-27 14:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-27 15:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-27 16:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-27 17:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-27 18:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-27 19:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-27 20:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-27 21:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-27 22:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-27 23:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-28 00:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-28 01:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-28 02:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-28 03:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-28 04:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-28 05:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-28 06:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-28 07:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-28 08:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-28 09:00:00,0,NA,NA,NA,1.965,0,0,0,1,0,1.965
2014-12-28 10:00:00,0,NA,NA,NA,1.965,0,0,0,0.5,0,1.965
2014-12-28 11:00:00,0,NA,NA,NA,0.6988,0,0,0,0,0,0.6988
2014-12-28 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-28 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-28 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-28 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-28 16:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-12-28 17:00:00,0,NA,NA,NA,0.7875,0,0,0,1,0,0.7875
2014-12-28 18:00:00,0,NA,NA,NA,1.8697,0,0,0,1,0,1.8697
2014-12-28 19:00:00,0,NA,NA,NA,1.5798,0,0,0,0,0,1.5798
2014-12-28 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-28 21:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-12-28 22:00:00,0,NA,NA,NA,1.6106,0,0,0,1,0,1.6106
2014-12-28 23:00:00,0,NA,NA,NA,1.8702,0,0,0,0.5,0,1.8702
2014-12-29 00:00:00,0,NA,NA,NA,0.5246,0,0,0,0,0,0.5246
2014-12-29 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-29 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-29 03:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-12-29 04:00:00,0,NA,NA,NA,0.5391,0,0,0,1,0,0.5391
2014-12-29 05:00:00,0,NA,NA,NA,1.8671,0,0,0,1,0,1.8671
2014-12-29 06:00:00,0,NA,NA,NA,1.909,0,0,0,1,0,1.909
2014-12-29 07:00:00,0,NA,NA,NA,1.9509,0,0,0,1,0,1.9509
2014-12-29 08:00:00,0,NA,NA,NA,1.4731,0,0,0,0,0,1.4731
2014-12-29 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-29 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-29 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-29 12:00:00,0,NA,NA,NA,0.2643,0,0,0,1,0,0.2643
2014-12-29 13:00:00,0,NA,NA,NA,1.838,0,0,0,1,0,1.838
2014-12-29 14:00:00,0,NA,NA,NA,1.8995,0,0,0,1,0,1.8995
2014-12-29 15:00:00,0,NA,NA,NA,1.9217,0,0,0,1,0,1.9217
2014-12-29 16:00:00,0,NA,NA,NA,1.965,0,0,0,0.5,0,1.965
2014-12-29 17:00:00,0,NA,NA,NA,0.9211,0,0,0,0,0,0.9211
2014-12-29 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-29 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-29 20:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-12-29 21:00:00,0,NA,NA,NA,1.706,0,0,0,1,0,1.706
2014-12-29 22:00:00,0,NA,NA,NA,1.8934,0,0,0,1,0,1.8934
2014-12-29 23:00:00,0,NA,NA,NA,1.9352,0,0,0,0.75,0,1.9352
2014-12-30 00:00:00,0,NA,NA,NA,1.2584,0,0,0,0,0,1.2584
2014-12-30 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-12-30 02:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-12-30 03:00:00,0,NA,NA,NA,1.3088,0,0,0,1,0,1.3088
2014-12-30 04:00:00,0,NA,NA,NA,1.8836,0,0,0,1,0,1.8836
2014-12-30 05:00:00,0,NA,NA,NA,1.7835,0,0,0,0,0,1.7835
2014-12-30 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
