"datetime","imputatie_methode","schatting_ondergrens","schatting_bovengrens","NN_divergeert","debiet","gat_nr","train_fw_ind","train_bw_ind","IB_comb","IB_schatting","debiet_x_IB"
2019-04-26 22:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-26 23:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-27 00:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-27 01:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-27 02:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-27 03:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-27 04:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-27 05:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-27 06:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-27 07:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-27 08:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-27 09:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-27 10:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-27 11:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-27 12:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-27 13:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-27 14:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-27 15:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-27 16:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-27 17:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-27 18:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-27 19:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-27 20:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-27 21:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-27 22:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-27 23:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-28 00:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-28 01:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-28 02:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-28 03:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-28 04:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-28 05:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-28 06:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-28 07:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-28 08:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-28 09:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-28 10:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-28 11:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-28 12:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-28 13:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-28 14:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-28 15:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-28 16:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-28 17:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-28 18:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-28 19:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-28 20:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-28 21:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-28 22:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-28 23:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-29 00:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-29 01:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-29 02:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-29 03:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-29 04:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-29 05:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-29 06:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-29 07:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-29 08:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-29 09:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-29 10:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-29 11:00:00,0,NA,NA,NA,0,0,1,0,0.5,0,0
2019-04-29 12:00:00,0,NA,NA,NA,0.16,0,1,0,1,0,0.16
2019-04-29 13:00:00,0,NA,NA,NA,0.375,0,1,0,1,0,0.375
2019-04-29 14:00:00,0,NA,NA,NA,0.455,0,1,0,1,0,0.455
2019-04-29 15:00:00,0,NA,NA,NA,0.455,0,1,0,1,0,0.455
2019-04-29 16:00:00,0,NA,NA,NA,0.47,0,1,0,1,0,0.47
2019-04-29 17:00:00,0,NA,NA,NA,0.485,0,1,0,1,0,0.485
2019-04-29 18:00:00,0,NA,NA,NA,0.485,0,1,0,1,0,0.485
2019-04-29 19:00:00,0,NA,NA,NA,0.485,0,1,0,0.25,0,0.485
2019-04-29 20:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-29 21:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-29 22:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-29 23:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-30 00:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-30 01:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-30 02:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-30 03:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-30 04:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-30 05:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-30 06:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-30 07:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-30 08:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-30 09:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-30 10:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-30 11:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-30 12:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-30 13:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-30 14:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-30 15:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-30 16:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-30 17:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-30 18:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-30 19:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-30 20:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-30 21:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-30 22:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-04-30 23:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-05-01 00:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-05-01 01:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-05-01 02:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2019-05-01 03:00:00,2,-0.00611699258584855,0.0177797202214136,FALSE,0.00962704816025703,1,0,0,0,0,0
2019-05-01 04:00:00,2,-0.0148567477497579,0.0234579524561638,FALSE,0.00614440158851816,1,0,0,0,0,0
2019-05-01 05:00:00,2,-0.0284135174818295,0.0359069734702687,FALSE,0.00020057083063046,1,0,0,0,0,0
2019-05-01 06:00:00,2,-0.0568206677304156,0.0641203268250421,FALSE,-0.0030302673055136,1,0,0,0,0,0
2019-05-01 07:00:00,2,-0.0789252468961075,0.112859020008585,FALSE,-0.00500554369826562,1,0,0,0,0,0
2019-05-01 08:00:00,2,-0.0787550958200537,0.161036633294122,FALSE,-0.00652314306554419,1,0,0,0,0,0
2019-05-01 09:00:00,2,-0.0799608689034612,0.161335943523177,FALSE,-0.00790243245359621,1,0,0,0,0,0
2019-05-01 10:00:00,2,-0.0792772645190368,0.154672277992959,FALSE,-0.00961612742185413,1,0,0,0,0,0
2019-05-01 11:00:00,2,-0.0783407244964476,0.150900855985644,FALSE,-0.0129062570947638,1,0,0,0,0,0
2019-05-01 12:00:00,2,-0.0771309241209679,0.164399119698502,FALSE,-0.0199382603407068,1,0,0,0,0,0
2019-05-01 13:00:00,2,-0.0632422512899595,0.17288489560283,FALSE,-0.0374597733789449,1,0,0,0,0,0
2019-05-01 14:00:00,2,-0.0698681839947464,0.169626411042651,FALSE,-0.0556763412164853,1,0,0,0,0,0
2019-05-01 15:00:00,2,-0.0793358445077566,0.167039147986452,FALSE,-0.0504056584461782,1,0,0,0,0,0
2019-05-01 16:00:00,2,-0.0676981067832285,0.148447688693526,FALSE,-0.0262786215814068,1,0,0,0,0,0
2019-05-01 17:00:00,2,-0.0647423612927693,0.142702431124058,FALSE,0.0174927003319282,1,0,0,0,0,0
2019-05-01 18:00:00,2,-0.0567447486464334,0.130663326858322,FALSE,0.0756555124399778,1,0,0,0,0,0
2019-05-01 19:00:00,2,-0.0583603994481542,0.123265808809265,FALSE,0.103124249422486,1,0,0,0,0,0
2019-05-01 20:00:00,2,-0.0587544683687358,0.120001570272979,FALSE,0.102597035547238,1,0,0,0,0,0
2019-05-01 21:00:00,2,-0.0511474191577047,0.112838816233339,FALSE,0.0944090853336792,1,0,0,0,0,0
2019-05-01 22:00:00,2,-0.0457410492406662,0.104747963437942,FALSE,0.0462484556048359,1,0,0,0,0,0
2019-05-01 23:00:00,2,-0.0378102907692713,0.0938519515263426,FALSE,0.00292098800403184,1,0,0,0,0,0
2019-05-02 00:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-02 01:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-02 02:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-02 03:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-02 04:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-02 05:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-02 06:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-02 07:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-02 08:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-02 09:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-02 10:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-02 11:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-02 12:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-02 13:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-02 14:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-02 15:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-02 16:00:00,0,NA,NA,NA,0,0,0,1,0.5,0,0
2019-05-02 17:00:00,0,NA,NA,NA,0.1271,0,0,1,1,0,0.1271
2019-05-02 18:00:00,0,NA,NA,NA,0.295,0,0,1,1,0,0.295
2019-05-02 19:00:00,0,NA,NA,NA,0.345,0,0,1,1,0,0.345
2019-05-02 20:00:00,0,NA,NA,NA,0.36,0,0,1,1,0,0.36
2019-05-02 21:00:00,0,NA,NA,NA,0.36,0,0,1,1,0,0.36
2019-05-02 22:00:00,0,NA,NA,NA,0.39,0,0,1,1,0,0.39
2019-05-02 23:00:00,0,NA,NA,NA,0.3975,0,0,1,1,0,0.3975
2019-05-03 00:00:00,0,NA,NA,NA,0.42,0,0,1,1,0,0.42
2019-05-03 01:00:00,0,NA,NA,NA,0.42,0,0,1,1,0,0.42
2019-05-03 02:00:00,0,NA,NA,NA,0.42,0,0,1,1,0,0.42
2019-05-03 03:00:00,0,NA,NA,NA,0.42,0,0,1,0.25,0,0.42
2019-05-03 04:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-03 05:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-03 06:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-03 07:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-03 08:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-03 09:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-03 10:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-03 11:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-03 12:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-03 13:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-03 14:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-03 15:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-03 16:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-03 17:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-03 18:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-03 19:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-03 20:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-03 21:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-03 22:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-03 23:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-04 00:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-04 01:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-04 02:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-04 03:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-04 04:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-04 05:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-04 06:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-04 07:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-04 08:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-04 09:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-04 10:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-04 11:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-04 12:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-04 13:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-04 14:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-04 15:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-04 16:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-04 17:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-04 18:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-04 19:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-04 20:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-04 21:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-04 22:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-04 23:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-05 00:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-05 01:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-05 02:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-05 03:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-05 04:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-05 05:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-05 06:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-05 07:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-05 08:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-05 09:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-05 10:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-05 11:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-05 12:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-05 13:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-05 14:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-05 15:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-05 16:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-05 17:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-05 18:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-05 19:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-05 20:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-05 21:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-05 22:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-05 23:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-06 00:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-06 01:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-06 02:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-06 03:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-06 04:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-06 05:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-06 06:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-06 07:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-06 08:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-06 09:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-06 10:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-06 11:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-06 12:00:00,0,NA,NA,NA,0,0,0,1,0.5,0,0
2019-05-06 13:00:00,0,NA,NA,NA,0.1617,0,0,1,1,0,0.1617
2019-05-06 14:00:00,0,NA,NA,NA,0.3288,0,0,1,1,0,0.3288
2019-05-06 15:00:00,0,NA,NA,NA,0.3825,0,0,1,1,0,0.3825
2019-05-06 16:00:00,0,NA,NA,NA,0.42,0,0,1,1,0,0.42
2019-05-06 17:00:00,0,NA,NA,NA,0.4463,0,0,1,1,0,0.4463
2019-05-06 18:00:00,0,NA,NA,NA,0.455,0,0,1,1,0,0.455
2019-05-06 19:00:00,0,NA,NA,NA,0.455,0,0,1,1,0,0.455
2019-05-06 20:00:00,0,NA,NA,NA,0.455,0,0,1,1,0,0.455
2019-05-06 21:00:00,0,NA,NA,NA,0.455,0,0,1,1,0,0.455
2019-05-06 22:00:00,0,NA,NA,NA,0.3413,0,0,1,0,0,0.3413
2019-05-06 23:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-07 00:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-07 01:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-07 02:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-07 03:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-07 04:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-07 05:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-07 06:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-07 07:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-07 08:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-07 09:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-07 10:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-07 11:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-07 12:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-07 13:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-07 14:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-07 15:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-07 16:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-07 17:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
2019-05-07 18:00:00,0,NA,NA,NA,0,0,0,1,0,0,0
